2025-03-25 13:36:38,318 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-25 13:36:38,970 INFO, 9, 1424252555219857368, 2015-02-18 09:42:35, 1424252556316164102, 2015-02-18 09:42:36, 246.35, 383, SELL, FILLED, 1,246.15, AGGRESSIVE, 
2025-03-25 13:36:39,006 INFO, 10, 1424252795196878123, 2015-02-18 09:46:35, 1424252796201462339, 2015-02-18 09:46:36, 246.05, 383, BUY, FILLED, 1,246.2, AGGRESSIVE, 
2025-03-25 13:36:39,015 INFO, 11, 1424252855950531806, 2015-02-18 09:47:35, 1424252856951765932, 2015-02-18 09:47:36, 246.5, 383, SELL, FILLED, 1,246.3, AGGRESSIVE, 
2025-03-25 13:36:39,067 INFO, 12, 1424253215626199601, 2015-02-18 09:53:35, 1424253216628014560, 2015-02-18 09:53:36, 245.3, 383, BUY, FILLED, 1,245.4, AGGRESSIVE, 
2025-03-25 13:36:39,076 INFO, 13, 1424253275845072914, 2015-02-18 09:54:35, 1424253276864071194, 2015-02-18 09:54:36, 244.75, 383, SELL, FILLED, 1,244.7, AGGRESSIVE, 
2025-03-25 13:36:39,103 INFO, 14, 1424253460526221591, 2015-02-18 09:57:40, 1424253461551295571, 2015-02-18 09:57:41, 246.65, 383, SELL, FILLED, 1,246.5, AGGRESSIVE, 
2025-03-25 13:36:39,117 INFO, 15, 1424253550950824768, 2015-02-18 09:59:10, 1424253552129326388, 2015-02-18 09:59:12, 246.7, 383, BUY, FILLED, 1,246.8, AGGRESSIVE, 
2025-03-25 13:36:39,530 INFO, 16, 1424256375644522623, 2015-02-18 10:46:15, 1424256376655616272, 2015-02-18 10:46:16, 248.25, 383, BUY, FILLED, 1,248.3, AGGRESSIVE, 
2025-03-25 13:36:39,537 INFO, 17, 1424256405677921644, 2015-02-18 10:46:45, 1424256406874576812, 2015-02-18 10:46:46, 248.75, 383, SELL, FILLED, 1,248.75, AGGRESSIVE, 
2025-03-25 13:36:39,705 INFO, 18, 1424257555648717814, 2015-02-18 11:05:55, 1424257556662139235, 2015-02-18 11:05:56, 246.9, 383, BUY, FILLED, 1,246.95, AGGRESSIVE, 
2025-03-25 13:36:39,710 INFO, 19, 1424257585331239550, 2015-02-18 11:06:25, 1424257586423818675, 2015-02-18 11:06:26, 247.5, 383, SELL, FILLED, 1,247.45, AGGRESSIVE, 
2025-03-25 13:36:39,762 INFO, 20, 1424257945447157673, 2015-02-18 11:12:25, 1424257946530270221, 2015-02-18 11:12:26, 246.5, 383, BUY, FILLED, 1,246.7, AGGRESSIVE, 
2025-03-25 13:36:39,775 INFO, 21, 1424258035814593390, 2015-02-18 11:13:55, 1424258038879148039, 2015-02-18 11:13:58, 246.4, 383, SELL, FILLED, 1,246.35, AGGRESSIVE, 
2025-03-25 13:36:40,276 INFO, 4, 1424264595242748916, 2015-02-18 13:03:15, 1424264596254866485, 2015-02-18 13:03:16, 485.0, 1270, SELL, FILLED, 1,485.0, AGGRESSIVE, 
2025-03-25 13:36:40,286 INFO, 5, 1424264655818149874, 2015-02-18 13:04:15, 1424264656839929770, 2015-02-18 13:04:16, 484.35, 1270, BUY, FILLED, 1,484.25, AGGRESSIVE, 
